RajagopalContact,-96,2023-07-28,6.599184915
RajagopalContact,-96,2023-07-28,6.609525841
RajagopalContact,-96,2023-07-28,6.611067453
RajagopalContact,-96,2023-07-28,6.613698616
RajagopalContact,-96,2023-07-28,6.61414421
RajagopalContact,-96,2023-07-28,6.618620125
RajagopalContact,-96,2023-07-28,6.61943635
RajagopalContact,-96,2023-07-28,6.620684379
RajagopalContact,-96,2023-07-28,6.6259626879999995
RajagopalContact,-96,2023-07-28,6.627194825
RajagopalContact,-96,2023-07-28,6.627342069
RajagopalContact,-96,2023-07-28,6.62935285
RajagopalContact,-96,2023-07-28,6.62970144
RajagopalContact,-96,2023-07-28,6.635298738
RajagopalContact,-96,2023-07-28,6.650514022
RajagopalContact,-96,2023-07-28,6.658146393
RajagopalContact,-96,2023-07-28,6.688746761
RajagopalContact,-96,2023-07-28,6.689212925
RajagopalContact,-96,2023-07-28,6.696991472
RajagopalContact,-96,2023-07-28,6.703333453
RajagopalContact,-96,2023-07-28,6.709077944
RajagopalFreeFall,-96,2023-07-28,4.395447054
RajagopalFreeFall,-96,2023-07-28,4.395627266
RajagopalFreeFall,-96,2023-07-28,4.401889311
RajagopalFreeFall,-96,2023-07-28,4.405426311
RajagopalFreeFall,-96,2023-07-28,4.411731666
RajagopalFreeFall,-96,2023-07-28,4.429629417
RajagopalFreeFall,-96,2023-07-28,4.434806596
RajagopalFreeFall,-96,2023-07-28,4.446919424
RajagopalFreeFall,-96,2023-07-28,4.459499115
RajagopalFreeFall,-96,2023-07-28,4.46146296
RajagopalFreeFall,-96,2023-07-28,4.494754558
RajagopalFreeFall,-96,2023-07-28,4.510894508
RajagopalFreeFall,-96,2023-07-28,4.523165435
RajagopalFreeFall,-96,2023-07-28,4.528531533
RajagopalFreeFall,-96,2023-07-28,4.528863825
RajagopalFreeFall,-96,2023-07-28,4.529468131
RajagopalFreeFall,-96,2023-07-28,4.5303904379999995
RajagopalFreeFall,-96,2023-07-28,4.534121245
RajagopalFreeFall,-96,2023-07-28,4.534564412
RajagopalFreeFall,-96,2023-07-28,4.534878398
RajagopalFreeFall,-96,2023-07-28,4.535124573
RajagopalFreeFall,-96,2023-07-28,4.536789622
RajagopalFreeFall,-96,2023-07-28,4.539088261
RajagopalFreeFall,-96,2023-07-28,4.541549322
RajagopalFreeFall,-96,2023-07-28,4.54426112
RajagopalFreeFall,-96,2023-07-28,4.545930425
RajagopalFreeFall,-96,2023-07-28,4.547817068
RajagopalFreeFall,-96,2023-07-28,4.548049447
RajagopalFreeFall,-96,2023-07-28,4.548880544
RajagopalFreeFall,-96,2023-07-28,4.551223983
RajagopalFreeFall,-96,2023-07-28,4.565959537
RajagopalFreeFall,-96,2023-07-28,4.584465165
RajagopalFreeFall,-96,2023-07-28,4.599512433
RajagopalFreeFall,-96,2023-07-28,4.601950872
RajagopalFreeFall,-96,2023-07-28,4.602685956
RajagopalFreeFall,-96,2023-07-28,4.605010916
RajagopalFreeFall,-96,2023-07-28,4.608287268
RajagopalFreeFall,-96,2023-07-28,4.608605969
RajagopalFreeFall,-96,2023-07-28,4.615806933
RajagopalFreeFall,-96,2023-07-28,4.61682208
RajagopalFreeFall,-96,2023-07-28,4.618406018
RajagopalFreeFall,-96,2023-07-28,4.630788886
RajagopalFreeFall,-96,2023-07-28,4.636532746
RajagopalFreeFall,-96,2023-07-28,4.647086073
RajagopalFreeFall,-96,2023-07-28,4.6491407030000005
RajagopalFreeFall,-96,2023-07-28,4.654616698
RajagopalFreeFall,-96,2023-07-28,4.663482552
RajagopalFreeFall,-96,2023-07-28,4.665887338
RajagopalFreeFall,-96,2023-07-28,4.666774833
RajagopalFreeFall,-96,2023-07-28,4.675546
RajagopalContact,-62,2023-08-31,6.34364564
RajagopalContact,-62,2023-08-31,6.347407243
RajagopalContact,-62,2023-08-31,6.382954476
RajagopalContact,-62,2023-08-31,6.385337492
RajagopalContact,-62,2023-08-31,6.389346521
RajagopalContact,-62,2023-08-31,6.3914635220000005
RajagopalContact,-62,2023-08-31,6.391722097
RajagopalContact,-62,2023-08-31,6.398256888
RajagopalContact,-62,2023-08-31,6.400639767
RajagopalContact,-62,2023-08-31,6.401719563
RajagopalContact,-62,2023-08-31,6.404681291
RajagopalContact,-62,2023-08-31,6.408904081
RajagopalContact,-62,2023-08-31,6.409939218
RajagopalContact,-62,2023-08-31,6.425981552
RajagopalContact,-62,2023-08-31,6.450341437
RajagopalContact,-62,2023-08-31,6.499073361
RajagopalContact,-62,2023-08-31,6.504638578
RajagopalContact,-62,2023-08-31,6.510748184
RajagopalContact,-62,2023-08-31,6.525749008
RajagopalContact,-62,2023-08-31,6.529269265
RajagopalContact,-62,2023-08-31,6.541713862
RajagopalContact,-62,2023-08-31,6.546262522
RajagopalContact,-62,2023-08-31,6.549628117
RajagopalContact,-62,2023-08-31,6.5667896070000005
RajagopalContact,-62,2023-08-31,6.567815069
RajagopalContact,-62,2023-08-31,6.585540495
RajagopalContact,-62,2023-08-31,6.595633018
RajagopalContact,-62,2023-08-31,6.60538868
RajagopalContact,-62,2023-08-31,6.62310945
RajagopalContact,-62,2023-08-31,6.623411514
RajagopalContact,-62,2023-08-31,6.623936984
RajagopalContact,-62,2023-08-31,6.629381855
RajagopalContact,-62,2023-08-31,6.633173732
RajagopalContact,-62,2023-08-31,6.64746858
RajagopalContact,-62,2023-08-31,6.654775265
RajagopalContact,-62,2023-08-31,6.663916248
RajagopalContact,-62,2023-08-31,6.677847152
RajagopalContact,-62,2023-08-31,6.691934704
RajagopalContact,-62,2023-08-31,6.695505402
RajagopalContact,-62,2023-08-31,6.69708108
RajagopalContact,-62,2023-08-31,6.702071523
RajagopalContact,-62,2023-08-31,6.705298055
RajagopalContact,-62,2023-08-31,6.743345909
RajagopalContact,-62,2023-08-31,6.749205517
RajagopalContact,-62,2023-08-31,6.766780318
RajagopalContact,-62,2023-08-31,6.776283486
RajagopalContact,-62,2023-08-31,6.791098891
RajagopalContact,-62,2023-08-31,6.804966239
RajagopalContact,-62,2023-08-31,6.805708324
RajagopalContact,-62,2023-08-31,6.818077072
RajagopalFreeFall,-62,2023-08-31,4.431532509
RajagopalFreeFall,-62,2023-08-31,4.448687921
RajagopalFreeFall,-62,2023-08-31,4.450178974
RajagopalFreeFall,-62,2023-08-31,4.455683145
RajagopalFreeFall,-62,2023-08-31,4.459623676
RajagopalFreeFall,-62,2023-08-31,4.460622019
RajagopalFreeFall,-62,2023-08-31,4.466021375
RajagopalFreeFall,-62,2023-08-31,4.467424986
RajagopalFreeFall,-62,2023-08-31,4.469829199
RajagopalFreeFall,-62,2023-08-31,4.470053878
RajagopalFreeFall,-62,2023-08-31,4.471393331
RajagopalFreeFall,-62,2023-08-31,4.474047648
RajagopalFreeFall,-62,2023-08-31,4.479716255
RajagopalFreeFall,-62,2023-08-31,4.482536466
RajagopalFreeFall,-62,2023-08-31,4.493476057
RajagopalFreeFall,-62,2023-08-31,4.49499754
RajagopalFreeFall,-62,2023-08-31,4.503764777
RajagopalFreeFall,-62,2023-08-31,4.507873855
RajagopalFreeFall,-62,2023-08-31,4.514377956
RajagopalFreeFall,-62,2023-08-31,4.542087448
RajagopalFreeFall,-62,2023-08-31,4.542612113
RajagopalFreeFall,-62,2023-08-31,4.54317943
RajagopalFreeFall,-62,2023-08-31,4.554878375
RajagopalFreeFall,-62,2023-08-31,4.5551434010000005
RajagopalFreeFall,-62,2023-08-31,4.55785687
RajagopalFreeFall,-62,2023-08-31,4.562226096
RajagopalFreeFall,-62,2023-08-31,4.565703358
RajagopalFreeFall,-62,2023-08-31,4.572012621
RajagopalFreeFall,-62,2023-08-31,4.578734871
RajagopalFreeFall,-62,2023-08-31,4.583881656
RajagopalFreeFall,-62,2023-08-31,4.584723531
RajagopalFreeFall,-62,2023-08-31,4.589628178
RajagopalFreeFall,-62,2023-08-31,4.590050885
RajagopalFreeFall,-62,2023-08-31,4.59366801
RajagopalFreeFall,-62,2023-08-31,4.600379735
RajagopalFreeFall,-62,2023-08-31,4.6125567610000004
RajagopalFreeFall,-62,2023-08-31,4.619538529
RajagopalFreeFall,-62,2023-08-31,4.628828022
RajagopalFreeFall,-62,2023-08-31,4.635886179
RajagopalFreeFall,-62,2023-08-31,4.638612143
RajagopalFreeFall,-62,2023-08-31,4.642604322
RajagopalFreeFall,-62,2023-08-31,4.64326302
RajagopalFreeFall,-62,2023-08-31,4.648041806
RajagopalFreeFall,-62,2023-08-31,4.660821778
RajagopalFreeFall,-62,2023-08-31,4.662868879
RajagopalFreeFall,-62,2023-08-31,4.667931815
RajagopalFreeFall,-62,2023-08-31,4.669592634
RajagopalFreeFall,-62,2023-08-31,4.679528494
RajagopalFreeFall,-62,2023-08-31,4.680113186
RajagopalFreeFall,-62,2023-08-31,4.699947172
RajagopalContact,-61,2023-09-01,6.332248773
RajagopalContact,-61,2023-09-01,6.338542964
RajagopalContact,-61,2023-09-01,6.3397318160000005
RajagopalContact,-61,2023-09-01,6.353186592
RajagopalContact,-61,2023-09-01,6.354533
RajagopalContact,-61,2023-09-01,6.355365813
RajagopalContact,-61,2023-09-01,6.36397939
RajagopalContact,-61,2023-09-01,6.369844167
RajagopalContact,-61,2023-09-01,6.371735324
RajagopalContact,-61,2023-09-01,6.373191992
RajagopalContact,-61,2023-09-01,6.386677776
RajagopalContact,-61,2023-09-01,6.390386644
RajagopalContact,-61,2023-09-01,6.450374097
RajagopalContact,-61,2023-09-01,6.466991834
RajagopalContact,-61,2023-09-01,6.468847902
RajagopalContact,-61,2023-09-01,6.477098787
RajagopalContact,-61,2023-09-01,6.482899319
RajagopalContact,-61,2023-09-01,6.484646701
RajagopalContact,-61,2023-09-01,6.485300841
RajagopalContact,-61,2023-09-01,6.490983157
RajagopalContact,-61,2023-09-01,6.493869434
RajagopalContact,-61,2023-09-01,6.502691373
RajagopalContact,-61,2023-09-01,6.508515629
RajagopalContact,-61,2023-09-01,6.525377212
RajagopalContact,-61,2023-09-01,6.528514167
RajagopalContact,-61,2023-09-01,6.586181189
RajagopalContact,-61,2023-09-01,6.596690321
RajagopalContact,-61,2023-09-01,6.61064588
RajagopalContact,-61,2023-09-01,6.613921677
RajagopalContact,-61,2023-09-01,6.6167704480000005
RajagopalContact,-61,2023-09-01,6.6212942439999996
RajagopalContact,-61,2023-09-01,6.6230040930000005
RajagopalContact,-61,2023-09-01,6.629847434
RajagopalContact,-61,2023-09-01,6.630568646
RajagopalContact,-61,2023-09-01,6.668457486
RajagopalContact,-61,2023-09-01,6.669762031
RajagopalContact,-61,2023-09-01,6.673980443
RajagopalContact,-61,2023-09-01,6.67438687
RajagopalContact,-61,2023-09-01,6.680513616
RajagopalContact,-61,2023-09-01,6.680778733
RajagopalContact,-61,2023-09-01,6.682303408
RajagopalContact,-61,2023-09-01,6.696458969
RajagopalContact,-61,2023-09-01,6.707825826
RajagopalContact,-61,2023-09-01,6.718520637
RajagopalContact,-61,2023-09-01,6.768475867
RajagopalContact,-61,2023-09-01,6.77469903
RajagopalContact,-61,2023-09-01,6.789239795
RajagopalContact,-61,2023-09-01,6.789581387
RajagopalContact,-61,2023-09-01,6.7989909189999995
RajagopalContact,-61,2023-09-01,6.831112849
RajagopalFreeFall,-61,2023-09-01,4.406477425
RajagopalFreeFall,-61,2023-09-01,4.421654523
RajagopalFreeFall,-61,2023-09-01,4.423367178
RajagopalFreeFall,-61,2023-09-01,4.427589886
RajagopalFreeFall,-61,2023-09-01,4.427882357
RajagopalFreeFall,-61,2023-09-01,4.429186491
RajagopalFreeFall,-61,2023-09-01,4.429796041
RajagopalFreeFall,-61,2023-09-01,4.43103333
RajagopalFreeFall,-61,2023-09-01,4.431585147
RajagopalFreeFall,-61,2023-09-01,4.43437036
RajagopalFreeFall,-61,2023-09-01,4.494861595
RajagopalFreeFall,-61,2023-09-01,4.498439393
RajagopalFreeFall,-61,2023-09-01,4.505382141
RajagopalFreeFall,-61,2023-09-01,4.506360874
RajagopalFreeFall,-61,2023-09-01,4.510401016
RajagopalFreeFall,-61,2023-09-01,4.520919291
RajagopalFreeFall,-61,2023-09-01,4.525100294
RajagopalFreeFall,-61,2023-09-01,4.527147267
RajagopalFreeFall,-61,2023-09-01,4.533568996
RajagopalFreeFall,-61,2023-09-01,4.535488485
RajagopalFreeFall,-61,2023-09-01,4.537069185
RajagopalFreeFall,-61,2023-09-01,4.550566888
RajagopalFreeFall,-61,2023-09-01,4.575786237
RajagopalFreeFall,-61,2023-09-01,4.577313631
RajagopalFreeFall,-61,2023-09-01,4.578130618
RajagopalFreeFall,-61,2023-09-01,4.5821519649999995
RajagopalFreeFall,-61,2023-09-01,4.585102316
RajagopalFreeFall,-61,2023-09-01,4.594451993
RajagopalFreeFall,-61,2023-09-01,4.5972309209999995
RajagopalFreeFall,-61,2023-09-01,4.616093677
RajagopalFreeFall,-61,2023-09-01,4.63217179
RajagopalFreeFall,-61,2023-09-01,4.639168937
RajagopalFreeFall,-61,2023-09-01,4.641430373
RajagopalFreeFall,-61,2023-09-01,4.642135138
RajagopalFreeFall,-61,2023-09-01,4.644762583
RajagopalFreeFall,-61,2023-09-01,4.64711199
RajagopalFreeFall,-61,2023-09-01,4.648246491
RajagopalFreeFall,-61,2023-09-01,4.649643076
RajagopalFreeFall,-61,2023-09-01,4.651035503
RajagopalFreeFall,-61,2023-09-01,4.656478218
RajagopalFreeFall,-61,2023-09-01,4.664600436
RajagopalFreeFall,-61,2023-09-01,4.665038296
RajagopalFreeFall,-61,2023-09-01,4.6736393750000005
RajagopalFreeFall,-61,2023-09-01,4.676922358
RajagopalFreeFall,-61,2023-09-01,4.690257687
RajagopalFreeFall,-61,2023-09-01,4.692723399
RajagopalFreeFall,-61,2023-09-01,4.697790583
RajagopalFreeFall,-61,2023-09-01,4.699605652
RajagopalFreeFall,-61,2023-09-01,4.70031626
RajagopalFreeFall,-61,2023-09-01,4.7359314900000005
RajagopalContact,-36,2023-09-26,6.435101694
RajagopalContact,-36,2023-09-26,6.43941302
RajagopalContact,-36,2023-09-26,6.470505481
RajagopalContact,-36,2023-09-26,6.482256971
RajagopalContact,-36,2023-09-26,6.489336143
RajagopalContact,-36,2023-09-26,6.540409883
RajagopalContact,-36,2023-09-26,6.554237119
RajagopalContact,-36,2023-09-26,6.555919304
RajagopalContact,-36,2023-09-26,6.556474746
RajagopalContact,-36,2023-09-26,6.560676275
RajagopalContact,-36,2023-09-26,6.574408588
RajagopalContact,-36,2023-09-26,6.579310834
RajagopalContact,-36,2023-09-26,6.586092643
RajagopalContact,-36,2023-09-26,6.589666969
RajagopalContact,-36,2023-09-26,6.604625026
RajagopalContact,-36,2023-09-26,6.60835839
RajagopalContact,-36,2023-09-26,6.619682538
RajagopalContact,-36,2023-09-26,6.625493828
RajagopalContact,-36,2023-09-26,6.629172792
RajagopalContact,-36,2023-09-26,6.63104039
RajagopalContact,-36,2023-09-26,6.655151212
RajagopalContact,-36,2023-09-26,6.663564671
RajagopalContact,-36,2023-09-26,6.669799622
RajagopalContact,-36,2023-09-26,6.68135693
RajagopalContact,-36,2023-09-26,6.689349911
RajagopalContact,-36,2023-09-26,6.690968325
RajagopalContact,-36,2023-09-26,6.69878688
RajagopalContact,-36,2023-09-26,6.703442424
RajagopalContact,-36,2023-09-26,6.706626316
RajagopalContact,-36,2023-09-26,6.709447484
RajagopalContact,-36,2023-09-26,6.709915646
RajagopalContact,-36,2023-09-26,6.726609537
RajagopalContact,-36,2023-09-26,6.730229302
RajagopalContact,-36,2023-09-26,6.741063828
RajagopalContact,-36,2023-09-26,6.76708786
RajagopalContact,-36,2023-09-26,6.7755765839999995
RajagopalContact,-36,2023-09-26,6.777008209
RajagopalContact,-36,2023-09-26,6.781505009
RajagopalContact,-36,2023-09-26,6.782140862
RajagopalContact,-36,2023-09-26,6.782374303
RajagopalContact,-36,2023-09-26,6.783167208
RajagopalContact,-36,2023-09-26,6.78394269
RajagopalContact,-36,2023-09-26,6.783948922
RajagopalContact,-36,2023-09-26,6.784382152
RajagopalContact,-36,2023-09-26,6.789935363
RajagopalContact,-36,2023-09-26,6.802586729
RajagopalContact,-36,2023-09-26,6.80942483
RajagopalContact,-36,2023-09-26,6.814296196
RajagopalContact,-36,2023-09-26,6.818714438
RajagopalContact,-36,2023-09-26,6.826484898
RajagopalFreeFall,-36,2023-09-26,4.473084684
RajagopalFreeFall,-36,2023-09-26,4.478227485
RajagopalFreeFall,-36,2023-09-26,4.490735249
RajagopalFreeFall,-36,2023-09-26,4.49577095
RajagopalFreeFall,-36,2023-09-26,4.496981446
RajagopalFreeFall,-36,2023-09-26,4.501740163
RajagopalFreeFall,-36,2023-09-26,4.502717545
RajagopalFreeFall,-36,2023-09-26,4.503055092
RajagopalFreeFall,-36,2023-09-26,4.505098766
RajagopalFreeFall,-36,2023-09-26,4.509209664
RajagopalFreeFall,-36,2023-09-26,4.509664033
RajagopalFreeFall,-36,2023-09-26,4.520542162
RajagopalFreeFall,-36,2023-09-26,4.568492535
RajagopalFreeFall,-36,2023-09-26,4.574440003
RajagopalFreeFall,-36,2023-09-26,4.578838502
RajagopalFreeFall,-36,2023-09-26,4.579006645
RajagopalFreeFall,-36,2023-09-26,4.5822824319999995
RajagopalFreeFall,-36,2023-09-26,4.583821617
RajagopalFreeFall,-36,2023-09-26,4.591158551
RajagopalFreeFall,-36,2023-09-26,4.602745449
RajagopalFreeFall,-36,2023-09-26,4.605912434
RajagopalFreeFall,-36,2023-09-26,4.612741302
RajagopalFreeFall,-36,2023-09-26,4.640275974
RajagopalFreeFall,-36,2023-09-26,4.640352754
RajagopalFreeFall,-36,2023-09-26,4.64834956
RajagopalFreeFall,-36,2023-09-26,4.651865011
RajagopalFreeFall,-36,2023-09-26,4.653409756
RajagopalFreeFall,-36,2023-09-26,4.6535564659999995
RajagopalFreeFall,-36,2023-09-26,4.655075255
RajagopalFreeFall,-36,2023-09-26,4.655600378
RajagopalFreeFall,-36,2023-09-26,4.664794496
RajagopalFreeFall,-36,2023-09-26,4.668655301
RajagopalFreeFall,-36,2023-09-26,4.67255654
RajagopalFreeFall,-36,2023-09-26,4.679882368
RajagopalFreeFall,-36,2023-09-26,4.685208084
RajagopalFreeFall,-36,2023-09-26,4.690687392
RajagopalFreeFall,-36,2023-09-26,4.692688816
RajagopalFreeFall,-36,2023-09-26,4.703095935
RajagopalFreeFall,-36,2023-09-26,4.703624143
RajagopalFreeFall,-36,2023-09-26,4.705597336
RajagopalFreeFall,-36,2023-09-26,4.7062076489999995
RajagopalFreeFall,-36,2023-09-26,4.7093919060000005
RajagopalFreeFall,-36,2023-09-26,4.711241532
RajagopalFreeFall,-36,2023-09-26,4.7122463
RajagopalFreeFall,-36,2023-09-26,4.7141370479999996
RajagopalFreeFall,-36,2023-09-26,4.724385111
RajagopalFreeFall,-36,2023-09-26,4.726096856
RajagopalFreeFall,-36,2023-09-26,4.730411255
RajagopalFreeFall,-36,2023-09-26,4.737942034
RajagopalFreeFall,-36,2023-09-26,4.74266036
RajagopalContact,-13,2023-10-19,6.420644379
RajagopalContact,-13,2023-10-19,6.422606159
RajagopalContact,-13,2023-10-19,6.425018029
RajagopalContact,-13,2023-10-19,6.447345153
RajagopalContact,-13,2023-10-19,6.457018359
RajagopalContact,-13,2023-10-19,6.46312049
RajagopalContact,-13,2023-10-19,6.463935503
RajagopalContact,-13,2023-10-19,6.466353867
RajagopalContact,-13,2023-10-19,6.473984516
RajagopalContact,-13,2023-10-19,6.478881194
RajagopalContact,-13,2023-10-19,6.540362373
RajagopalContact,-13,2023-10-19,6.545330345
RajagopalContact,-13,2023-10-19,6.551453507
RajagopalContact,-13,2023-10-19,6.556867952
RajagopalContact,-13,2023-10-19,6.561668276
RajagopalContact,-13,2023-10-19,6.564779314
RajagopalContact,-13,2023-10-19,6.566314443
RajagopalContact,-13,2023-10-19,6.569212649
RajagopalContact,-13,2023-10-19,6.5693528
RajagopalContact,-13,2023-10-19,6.572555001
RajagopalContact,-13,2023-10-19,6.572588813
RajagopalContact,-13,2023-10-19,6.575683562
RajagopalContact,-13,2023-10-19,6.581232748
RajagopalContact,-13,2023-10-19,6.5845996620000005
RajagopalContact,-13,2023-10-19,6.5863559259999995
RajagopalContact,-13,2023-10-19,6.587933764
RajagopalContact,-13,2023-10-19,6.5920019530000005
RajagopalContact,-13,2023-10-19,6.60196848
RajagopalContact,-13,2023-10-19,6.643626813
RajagopalContact,-13,2023-10-19,6.658212707
RajagopalContact,-13,2023-10-19,6.6729233180000005
RajagopalContact,-13,2023-10-19,6.673184604
RajagopalContact,-13,2023-10-19,6.674209547
RajagopalContact,-13,2023-10-19,6.677463798
RajagopalContact,-13,2023-10-19,6.683511956
RajagopalContact,-13,2023-10-19,6.684877116
RajagopalContact,-13,2023-10-19,6.6871850550000005
RajagopalContact,-13,2023-10-19,6.691449067
RajagopalContact,-13,2023-10-19,6.692108312
RajagopalContact,-13,2023-10-19,6.693841196
RajagopalContact,-13,2023-10-19,6.71014691
RajagopalContact,-13,2023-10-19,6.715846892
RajagopalContact,-13,2023-10-19,6.7618485029999995
RajagopalContact,-13,2023-10-19,6.767188033
RajagopalContact,-13,2023-10-19,6.773425776
RajagopalContact,-13,2023-10-19,6.781097454
RajagopalContact,-13,2023-10-19,6.78588934
RajagopalContact,-13,2023-10-19,6.788333956
RajagopalContact,-13,2023-10-19,6.794247359
RajagopalContact,-13,2023-10-19,6.799436929
RajagopalFreeFall,-13,2023-10-19,4.483925633
RajagopalFreeFall,-13,2023-10-19,4.486687397
RajagopalFreeFall,-13,2023-10-19,4.48824846
RajagopalFreeFall,-13,2023-10-19,4.491131151
RajagopalFreeFall,-13,2023-10-19,4.491732944
RajagopalFreeFall,-13,2023-10-19,4.492802134
RajagopalFreeFall,-13,2023-10-19,4.492813184
RajagopalFreeFall,-13,2023-10-19,4.49442099
RajagopalFreeFall,-13,2023-10-19,4.497869833
RajagopalFreeFall,-13,2023-10-19,4.500957344
RajagopalFreeFall,-13,2023-10-19,4.503086135
RajagopalFreeFall,-13,2023-10-19,4.510776769
RajagopalFreeFall,-13,2023-10-19,4.513604558
RajagopalFreeFall,-13,2023-10-19,4.5552440149999995
RajagopalFreeFall,-13,2023-10-19,4.560803478
RajagopalFreeFall,-13,2023-10-19,4.572841883
RajagopalFreeFall,-13,2023-10-19,4.573626233
RajagopalFreeFall,-13,2023-10-19,4.574514295
RajagopalFreeFall,-13,2023-10-19,4.574776743
RajagopalFreeFall,-13,2023-10-19,4.575250981
RajagopalFreeFall,-13,2023-10-19,4.576577192
RajagopalFreeFall,-13,2023-10-19,4.578690677
RajagopalFreeFall,-13,2023-10-19,4.578755724
RajagopalFreeFall,-13,2023-10-19,4.582858977
RajagopalFreeFall,-13,2023-10-19,4.583270448
RajagopalFreeFall,-13,2023-10-19,4.586704812
RajagopalFreeFall,-13,2023-10-19,4.586822321
RajagopalFreeFall,-13,2023-10-19,4.587138123
RajagopalFreeFall,-13,2023-10-19,4.591605184
RajagopalFreeFall,-13,2023-10-19,4.594977983
RajagopalFreeFall,-13,2023-10-19,4.608114284
RajagopalFreeFall,-13,2023-10-19,4.609039978
RajagopalFreeFall,-13,2023-10-19,4.645475536
RajagopalFreeFall,-13,2023-10-19,4.65003913
RajagopalFreeFall,-13,2023-10-19,4.650105098
RajagopalFreeFall,-13,2023-10-19,4.657109847
RajagopalFreeFall,-13,2023-10-19,4.65782782
RajagopalFreeFall,-13,2023-10-19,4.663228334
RajagopalFreeFall,-13,2023-10-19,4.667164486
RajagopalFreeFall,-13,2023-10-19,4.671209035
RajagopalFreeFall,-13,2023-10-19,4.7047278630000005
RajagopalFreeFall,-13,2023-10-19,4.708994442
RajagopalFreeFall,-13,2023-10-19,4.712067039
RajagopalFreeFall,-13,2023-10-19,4.712593872
RajagopalFreeFall,-13,2023-10-19,4.713919896
RajagopalFreeFall,-13,2023-10-19,4.717828431
RajagopalFreeFall,-13,2023-10-19,4.719750439
RajagopalFreeFall,-13,2023-10-19,4.721609238
RajagopalFreeFall,-13,2023-10-19,4.723495656
RajagopalFreeFall,-13,2023-10-19,4.7249858190000005
RajagopalContact,-7,2023-10-25,6.416278848
RajagopalContact,-7,2023-10-25,6.416880699
RajagopalContact,-7,2023-10-25,6.431613086
RajagopalContact,-7,2023-10-25,6.441471343
RajagopalContact,-7,2023-10-25,6.442424034
RajagopalContact,-7,2023-10-25,6.450590904
RajagopalContact,-7,2023-10-25,6.454414906
RajagopalContact,-7,2023-10-25,6.458520405
RajagopalContact,-7,2023-10-25,6.461108437
RajagopalContact,-7,2023-10-25,6.535895043
RajagopalContact,-7,2023-10-25,6.538744255
RajagopalContact,-7,2023-10-25,6.544593516
RajagopalContact,-7,2023-10-25,6.54687666
RajagopalContact,-7,2023-10-25,6.549679072
RajagopalContact,-7,2023-10-25,6.551243929
RajagopalContact,-7,2023-10-25,6.551401425
RajagopalContact,-7,2023-10-25,6.552942075
RajagopalContact,-7,2023-10-25,6.559097559
RajagopalContact,-7,2023-10-25,6.561322445
RajagopalContact,-7,2023-10-25,6.564693659
RajagopalContact,-7,2023-10-25,6.574647305
RajagopalContact,-7,2023-10-25,6.5768215770000005
RajagopalContact,-7,2023-10-25,6.579101538
RajagopalContact,-7,2023-10-25,6.582142655
RajagopalContact,-7,2023-10-25,6.592267257
RajagopalContact,-7,2023-10-25,6.592556628
RajagopalContact,-7,2023-10-25,6.656127944
RajagopalContact,-7,2023-10-25,6.656647034
RajagopalContact,-7,2023-10-25,6.657976964
RajagopalContact,-7,2023-10-25,6.658084676
RajagopalContact,-7,2023-10-25,6.659646459
RajagopalContact,-7,2023-10-25,6.663885903
RajagopalContact,-7,2023-10-25,6.664356919
RajagopalContact,-7,2023-10-25,6.6656627109999995
RajagopalContact,-7,2023-10-25,6.668155187
RajagopalContact,-7,2023-10-25,6.67452962
RajagopalContact,-7,2023-10-25,6.675564415
RajagopalContact,-7,2023-10-25,6.679403737
RajagopalContact,-7,2023-10-25,6.684291277
RajagopalContact,-7,2023-10-25,6.684303226
RajagopalContact,-7,2023-10-25,6.684829078
RajagopalContact,-7,2023-10-25,6.691113754
RajagopalContact,-7,2023-10-25,6.713939077
RajagopalContact,-7,2023-10-25,6.756545114
RajagopalContact,-7,2023-10-25,6.769534559
RajagopalContact,-7,2023-10-25,6.771326823
RajagopalContact,-7,2023-10-25,6.775836068
RajagopalContact,-7,2023-10-25,6.776858373
RajagopalContact,-7,2023-10-25,6.780104333
RajagopalContact,-7,2023-10-25,6.782227966
RajagopalFreeFall,-7,2023-10-25,4.46261983
RajagopalFreeFall,-7,2023-10-25,4.46874924
RajagopalFreeFall,-7,2023-10-25,4.480269175
RajagopalFreeFall,-7,2023-10-25,4.481881302
RajagopalFreeFall,-7,2023-10-25,4.486987925
RajagopalFreeFall,-7,2023-10-25,4.495296517
RajagopalFreeFall,-7,2023-10-25,4.497809403
RajagopalFreeFall,-7,2023-10-25,4.508918393
RajagopalFreeFall,-7,2023-10-25,4.562675552
RajagopalFreeFall,-7,2023-10-25,4.563999145
RajagopalFreeFall,-7,2023-10-25,4.569866434
RajagopalFreeFall,-7,2023-10-25,4.572591744
RajagopalFreeFall,-7,2023-10-25,4.580048002
RajagopalFreeFall,-7,2023-10-25,4.583987851
RajagopalFreeFall,-7,2023-10-25,4.584861906
RajagopalFreeFall,-7,2023-10-25,4.585776314
RajagopalFreeFall,-7,2023-10-25,4.58615994
RajagopalFreeFall,-7,2023-10-25,4.58639789
RajagopalFreeFall,-7,2023-10-25,4.587895735
RajagopalFreeFall,-7,2023-10-25,4.588133308
RajagopalFreeFall,-7,2023-10-25,4.589150158
RajagopalFreeFall,-7,2023-10-25,4.59124945
RajagopalFreeFall,-7,2023-10-25,4.5915687080000005
